종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'156100,엘앤케이바이오,+63,+66,10406,+9100,▲,+30
'321550,티움바이오,+102,+64,6250,+10070,▲,+1520
'260970,에스앤디,+9,+63,70480,+54500,▲,+400
'466100,클로봇,+16,+56,34919,+57000,▲,+800
'160190,하이젠알앤엠,+12,+56,48064,-43600,▼,-10100
'033640,네패스,+32,+52,16408,+21050,▲,+3070
'265520,AP시스템,+27,+51,18693,+22950,▲,+100
'420770,기가비스,+16,+51,31661,+78700,▲,+300
'131290,티에스이,+10,+46,46348,-121400,▼,-3400
'086450,동국제약,+24,+43,18125,+18800,▲,+900
'419530,SAMG엔터,+10,+42,42070,+35900,▲,+1450
'0068Y0,비엔케이제3호스팩,+200,+40,1991,2025,-,0
'114810,한솔아이원스,+29,+36,12592,-15260,▼,-340
'478560,블랙야크아이앤씨,+70,+26,3705,-3315,▼,-85
'211050,인카금융서비스,+18,+25,13736,+12660,▲,+40
'096530,씨젠,+9,+21,24449,+22800,▲,+650
'005710,대원산업,+15,+21,13736,+13170,▲,+180
'049430,코메론,+15,+18,12441,+18610,▲,+280
'125490,한라캐스트,+17,+18,10582,+17140,▲,+880
'065710,서호전기,+4,+17,41868,+46350,▲,+150
'041830,인바디,+6,+17,28520,+29650,▲,+1000
'046310,백금T&A,+53,+17,3106,+3090,▲,+45
'011560,세보엠이씨,+10,+16,15909,+18660,▲,+30
'036030,케이티알파,+27,+15,5668,-4845,▼,-10
'475960,토모큐브,+3,+14,43798,+57900,▲,+3100
'188040,바이오포트,+18,+14,7829,+6160,▲,+10
'042420,네오위즈홀딩스,+5,+13,26712,-23950,▼,-350
'0004Y0,디비금융제14호스팩,+53,+11,2000,2085,-,0
'0041J0,엘에스스팩1호,+53,+11,1999,+2025,▲,+5
'018290,브이티,+5,+10,20189,+15930,▲,+1280
'003380,하림지주,+12,+9,8100,+17700,▲,+2600
'0037T0,KB제32호스팩,+44,+9,1996,+2040,▲,+5
'0041L0,하나35호스팩,+43,+9,1999,2015,-,0
'319400,현대무벡스,+9,+7,8339,+30400,▲,+500
'496070,신한제16호스팩,+37,+7,2005,+2050,▲,+5
'060370,LS마린솔루션,+3,+7,26149,+31700,▲,+350
'221840,하이즈항공,+33,+7,2135,+2760,▲,+80
'039440,에스티아이,+2,+4,24365,+33700,▲,+550
'033100,제룡전기,+1,+4,33619,+49950,▲,+1350
'091580,상신이디피,+3,+4,12883,+18500,▲,+990
'304100,솔트룩스,+1,+4,27215,-23300,▼,-300
'067160,SOOP,+1,+3,68300,+63100,▲,+500
'464580,닷밀,+15,+3,2210,+2175,▲,+25
'377450,리파인,+2,+3,12116,+11960,▲,+10
