종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'091580,상신이디피,+50,+65,12933,+18500,▲,+990
'195940,HK이노엔,+13,+63,46443,+52600,▲,+1200
'478340,나라스페이스테크놀로지,+19,+59,31438,+42900,▲,+300
'0091W0,신영스팩11호,+280,+57,2031,-2075,▼,-5
'327260,RF머트리얼즈,+22,+57,25672,+73900,▲,+13400
'481890,엔에이치스팩31호,+260,+56,2139,-2125,▼,-10
'252990,샘씨엔에스,+75,+49,6507,+10470,▲,+30
'308080,바이젠셀,+55,+49,8860,+6000,▲,+360
'304360,에스바이오메딕스,+13,+48,35599,32950,-,0
'101490,에스앤에스텍,+7,+48,71214,-85700,▼,-200
'217330,싸이토젠,+64,+47,7270,+5360,▲,+825
'094170,동운아나텍,+17,+46,27250,-26800,▼,-50
'214180,헥토이노베이션,+29,+46,15835,+21200,▲,+300
'033640,네패스,+28,+44,15734,+21050,▲,+3070
'486630,KB제30호스팩,+200,+41,2060,+2080,▲,+5
'183490,엔지켐생명과학,+321,+41,1279,+1017,▲,+17
'064290,인텍플러스,+30,+41,13529,-17180,▼,-770
'259630,엠플러스,+36,+40,11127,+13500,▲,+440
'425420,티에프이,+11,+40,37340,+65900,▲,+5200
'475960,토모큐브,+8,+40,48745,+57900,▲,+3100
'053030,바이넥스,+27,+39,14127,+12640,▲,+240
'328130,루닛,+10,+38,38239,-36800,▼,-2100
'230240,에치에프알,+30,+38,12648,+27000,▲,+1500
'263860,지니언스,+20,+37,18170,+14230,▲,+330
'0093G0,미래에셋비전스팩8호,+183,+36,1987,-2010,▼,-5
'108490,로보티즈,+1,+36,271699,-260500,▼,-6500
'456070,이엔셀,+24,+36,15284,+15290,▲,+240
'294570,쿠콘,+12,+35,29176,+30950,▲,+1350
'038500,삼표시멘트,+63,+31,4881,+17370,▲,+70
'049430,코메론,+23,+30,13166,+18610,▲,+280
'347700,스피어,+12,+30,25238,-45250,▼,-600
'039830,오로라,+21,+30,14406,+10320,▲,+90
'018290,브이티,+18,+30,16731,+15930,▲,+1280
