종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'081180,쎄크,-64,-75,11731,-12450,▼,-200
'319400,현대무벡스,-26,-74,28875,+30400,▲,+500
'012210,삼미금속,-49,-73,15120,+15750,▲,+930
'005160,동국산업,-278,-73,2624,+3145,▲,+170
'950140,잉글우드랩,-59,-73,12353,-12550,▼,-240
'310870,디와이씨,-383,-70,1832,+1590,▲,+2
'336570,원텍,-100,-69,6894,+7070,▲,+150
'036190,금화피에스시,-20,-67,33405,+38800,▲,+2800
'097870,효성오앤비,-85,-66,7783,-6340,▼,-80
'208140,정다운,-261,-66,2515,2500,-,0
'214370,케어젠,-4,-62,150869,+111700,▲,+1700
'296640,이노룰스,-82,-62,7609,-9150,▼,-200
'285490,노바텍,-27,-59,21616,+23050,▲,+550
