종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,+15,+136,90034,-71300,[v],-6300
'123330,제닉,+47,+135,28554,-30450,[v],-2150
'206640,바디텍메드,+74,+126,17081,-11320,[v],-480
'365330,에스와이스틸텍,+205,+121,5896,-3420,[v],-65
'023160,태광,+62,+116,18592,-34600,[v],-50
'054180,메디콕스,+5377,+114,211,2295,-,0
'114450,그린생명과학,+395,+113,2852,-2720,[v],-5
'035610,솔본,+299,+113,3764,-3480,[v],-55
'036220,오상헬스케어,+53,+109,20701,-8880,[v],-460
'398120,에스지헬스케어,+323,+109,3374,+4500,[^],+30
'090850,현대이지웰,+170,+108,6333,-6140,[v],-120
'215000,골프존,+16,+102,65592,+49100,[^],+500
'041440,현대에버다임,+120,+101,8450,-8530,[v],-120
'131290,티에스이,+25,+100,39499,+111900,[^],+1600
'129920,대성하이텍,+201,+100,4957,-12630,[v],-1740
'270660,에브리봇,+60,+99,16382,-16100,[v],-790
'476040,오가노이드사이언스,+20,+96,47242,-23800,[v],-1700
'424980,마이크로투나노,+104,+95,9110,-11910,[v],-450
'424870,이뮨온시아,+116,+88,7615,-8960,[v],-800
'100790,미래에셋벤처투자,+180,+87,4855,-29900,[v],-2650
'437730,삼현,+60,+84,13950,-46650,[v],-3150
'323280,태성,+34,+83,23970,-55400,[v],-2600
'466100,클로봇,+44,+81,18491,-49300,[v],-1500
'003100,선광,+42,+80,18991,-21000,[v],-550
'204270,제이앤티씨,+47,+77,16386,-16470,[v],-500
'456010,아이씨티케이,+40,+76,19021,-14080,[v],-1270
'389470,인벤티지랩,+21,+76,36766,-71600,[v],-5200
'383930,디티앤씨알오,+172,+75,4355,+3340,[^],+50
'413640,비아이매트릭스,+58,+73,12698,-8090,[v],-110
'348210,넥스틴,+14,+73,52243,-68800,[v],-4200
'014620,성광벤드,+28,+73,25623,+34050,[^],+900
'214150,클래시스,+12,+71,58365,-52600,[v],-1400
'058610,에스피지,+29,+70,23871,-107000,[v],-4300
'200670,휴메딕스,+14,+70,51291,-34600,[v],-1200
'066980,한성크린텍,+474,+70,1472,-1355,[v],-53
'373200,엑스플러스,+973,+68,702,-769,[v],-3
'178780,일월지엠엘,+241,+68,2833,-2520,[v],-115
'232680,라온로보틱스,+86,+68,7960,-14090,[v],-300
'226590,엠디바이스,+54,+63,11814,-24950,[v],-2250
'144960,뉴파워프라즈마,+125,+62,4936,-5100,[v],-280
'418620,E8,+178,+62,3463,-1292,[v],-48
'056190,에스에프에이,+29,+60,21196,-27200,[v],-550
'114840,아이패밀리에스씨,+32,+60,18596,-11050,[v],-480
'444530,심플랫폼,+51,+59,11531,-7710,[v],-140
'048870,시너지이노베이션,+200,+57,2859,-2185,[v],-35
'461300,아이스크림미디어,+34,+56,16766,-17140,[v],-390
'220100,퓨쳐켐,+33,+55,16578,-19120,[v],-780
'095340,ISC,+11,+54,48858,+250500,[^],+500
'060900,에이전트AI,+393,+54,1364,+400,-,+92
'191420,테고사이언스,+30,+53,17663,-12690,[v],-310
'204620,글로벌텍스프리,+100,+52,5191,-4900,[v],-160
'023410,유진기업,+150,+51,3385,-4055,[v],-240
'045100,한양이엔지,+32,+50,15740,-31300,[v],-1600
'109820,진매트릭스,+151,+50,3282,-1977,[v],-48
'069920,엑시온그룹,+206,+47,2271,-490,[v],-1
'475400,씨메스,+20,+47,23059,-29900,[v],-1500
'080160,모두투어,+42,+46,11115,-10860,[v],-350
'065710,서호전기,+12,+46,38170,-43600,[v],-600
'376270,HEM파마,+20,+46,22349,-77600,[v],-400
'099430,바이오플러스,+63,+45,7189,-5040,[v],-130
'453450,그리드위즈,+24,+45,18881,+22450,[^],+1550
