종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'201490,미투온,-91,-59,6502,-2915,[v],-70
'033500,동성화인텍,-19,-58,30326,-22050,[v],-1250
'226400,오스테오닉,-72,-56,7816,-6430,[v],-470
'074600,원익QnC,-25,-54,22019,-30700,[v],-1150
'035760,CJ ENM,-6,-47,77746,-58200,[v],-1100
'115180,큐리언트,-34,-45,13025,-38050,[v],-2450
'051500,CJ프레시웨이,-15,-42,28616,-30650,[v],-250
'127120,제이에스링크,-19,-42,22542,+37950,[^],+100
'054950,제이브이엠,-11,-37,32660,-24200,[v],-650
'222080,씨아이에스,-52,-35,6730,-11950,[v],-270
'240550,동방메디컬,-30,-33,11057,-6600,[v],-250
'092040,아미코젠,-79,-32,4061,-1795,[v],-34
'263720,디앤씨미디어,-20,-32,15734,+11580,[^],+120
'166090,하나머티리얼즈,-9,-32,34632,-60700,[v],-2700
'475250,하나33호스팩,-152,-31,2061,-2100,[v],-10
'228850,레이언스,-50,-29,5868,-6310,[v],-30
'098070,한텍,-6,-29,46304,+48500,[^],+2600
'081180,쎄크,-30,-29,9670,-11340,[v],-420
