종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'062040,산일전기,-207,-1438,69529,-143500,[v],-5800
'023530,롯데쇼핑,-194,-1431,73611,-107200,[v],-7200
'005940,NH투자증권,-754,-1374,18236,-31150,[v],-3100
'009150,삼성전기,-102,-1298,127630,-429000,[v],-5000
'484870,엠앤씨솔루션,-86,-1121,129748,-99500,[v],-3700
'402340,SK스퀘어,-79,-1107,140655,-513000,[v],-31000
'307950,현대오토에버,-76,-1086,142582,-376500,[v],-17500
'282330,BGF리테일,-93,-1071,114930,+137500,[^],+7200
'034730,SK,-52,-1003,191925,-324500,[v],-9500
'000155,두산우,-22,-978,437687,-464500,[v],-33000
'006040,동원산업,-202,-940,46491,-38850,[v],-1150
'003670,포스코퓨처엠,-72,-915,127654,+218000,[^],+9000
'415640,KB발해인프라,-1069,-868,8122,-9950,[v],-10
'007070,GS리테일,-523,-852,16283,+22100,[^],+850
'138930,BNK금융지주,-704,-837,11884,-18260,[v],-420
'103590,일진전기,-273,-837,30713,-71400,[v],-3700
'010140,삼성중공업,-471,-831,17625,-24550,[v],-1450
'010120,LS ELECTRIC,-32,-828,258886,-777000,[v],-24000
'011070,LG이노텍,-50,-726,143943,-309500,[v],-11000
'00088K,한화3우B,-189,-718,38027,-44150,[v],-1450
'323410,카카오뱅크,-250,-708,28265,-24350,[v],-300
'034120,SBS,-247,-677,27405,-16000,[v],-250
'139480,이마트,-80,-659,82711,-97500,[v],-2500
'000810,삼성화재,-15,-654,428162,443000,-,0
'066970,엘앤에프,-125,-620,49695,+156800,[^],+1500
'004990,롯데지주,-209,-613,29277,-28750,[v],-2200
'009540,HD한국조선해양,-17,-609,349729,-350000,[v],-17000
'071320,지역난방공사,-78,-601,77223,-75300,[v],-4100
'009450,경동나비엔,-79,-555,70415,-60400,[v],-1700
'004170,신세계,-32,-548,171819,-308000,[v],-29000
'003570,SNT다이내믹스,-105,-546,52121,+49800,[^],+100
'021240,코웨이,-59,-538,91773,-72000,[v],-1500
'130660,한전산업,-372,-513,13786,-18210,[v],-930
'001530,DI동일,-141,-508,35946,+21000,[^],+500
'047050,포스코인터내셔널,-92,-457,49825,+75700,[^],+1200
'002380,KCC,-14,-455,315584,-503000,[v],-22000
'005810,풍산홀딩스,-103,-446,43352,-34800,[v],-550
'009830,한화솔루션,-121,-444,36786,+35800,[^],+150
'100840,SNT에너지,-104,-436,41757,+53300,[^],+5100
'003490,대한항공,-201,-432,21495,-24450,[v],-850
'082640,동양생명,-632,-421,6654,-8770,[v],-230
'395400,SK리츠,-876,-405,4629,-6280,[v],-210
'036420,콘텐트리중앙,-332,-401,12080,-5940,[v],-100
'003540,대신증권,-161,-395,24479,-36000,[v],-1850
'005070,코스모신소재,-114,-391,34233,+53400,[^],+1700
'180640,한진칼,-27,-389,142265,-112100,[v],-5100
