종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'263750,펄어비스,-17,-56,32488,+69200,[^],+10400
'195940,HK이노엔,-10,-49,47435,-50300,[v],-2800
'089150,케이씨티,-114,-49,4267,+3695,[^],+185
'003380,하림지주,-59,-48,8163,-13810,[v],-1040
'194700,노바렉스,-24,-48,19541,-13650,[v],-350
'322310,오로스테크놀로지,-22,-46,21045,-29400,[v],-1850
'424870,이뮨온시아,-76,-45,5900,-9000,[v],-760
'437730,삼현,-29,-43,14907,-46450,[v],-3350
'028300,HLB,-11,-43,38364,+53500,[^],+200
'226590,엠디바이스,-39,-42,10703,-24950,[v],-2250
'462980,아이지넷,-173,-42,2402,+2400,[^],+135
'036620,감성코퍼레이션,-69,-40,5849,-5340,[v],-440
'318160,셀바이오휴먼텍,-42,-39,9348,-6910,[v],-390
'078340,컴투스,-10,-39,39732,-32650,[v],-350
'214370,케어젠,-7,-38,53680,-91100,[v],-5800
'356860,티엘비,-13,-38,29998,-67200,[v],-5900
'328130,루닛,-9,-36,41999,-34100,[v],-500
'122640,예스티,-20,-36,18014,-20100,[v],-700
'013310,아진산업,-100,-33,3348,-3015,[v],-115
'065350,신성델타테크,-6,-33,58872,-55600,[v],-2400
'092730,네오팜,-16,-31,19306,-17010,[v],-610
'247540,에코프로비엠,-3,-31,117106,+205000,[^],+2500
'475400,씨메스,-11,-29,25753,-29900,[v],-1500
'096530,씨젠,-10,-27,25841,-22500,[v],-850
'067160,SOOP,-3,-26,77833,-59200,[v],-2000
'241520,DSC인베스트먼트,-40,-26,6400,-13870,[v],-1090
'069080,웹젠,-18,-25,13736,-12220,[v],-220
'178320,서진시스템,-12,-24,20084,-42000,[v],-1350
'101330,모베이스,-73,-24,3285,-4470,[v],-115
'331740,아우토크립트,-17,-24,14091,-15340,[v],-1130
'056190,에스에프에이,-10,-23,22793,-27300,[v],-450
'074600,원익QnC,-13,-23,17530,-30700,[v],-1150
'007390,네이처셀,-10,-23,22295,-17810,[v],-470
'215200,메가스터디교육,-5,-22,46046,+48500,[^],+750
'265520,AP시스템,-12,-22,17580,-19990,[v],-860
'054950,제이브이엠,-6,-20,33455,-24200,[v],-650
