종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'051360,토비스,+195,+303,15593,+16770,▲,+820
'383310,에코프로에이치엔,+79,+300,38126,29850,-,0
'035900,JYP Ent.,+39,+272,69961,-66800,▼,-100
'376900,로킷헬스케어,+38,+255,67766,+130700,▲,+2000
'318060,그래피,+49,+249,50534,+50900,▲,+4700
'491000,리브스메드,+26,+242,93863,-81500,▼,-200
'247540,에코프로비엠,+11,+241,222249,+190100,▲,+400
'354320,알멕,+44,+229,51955,+47200,▲,+100
'265740,엔에프씨,+244,+212,8684,+9000,▲,+890
'234340,헥토파이낸셜,+77,+210,27215,+40000,▲,+1450
'039840,디오,+116,+208,17898,+15760,▲,+290
'214430,아이쓰리시스템,+19,+205,105994,+96600,▲,+200
'481070,에이유브랜즈,+98,+189,19290,+18290,▲,+250
'068930,디지털대성,+202,+184,9084,+8980,▲,+100
'246690,TS인베스트먼트,+833,+168,2016,+1748,▲,+21
'024840,KBI메탈,+688,+168,2442,+2270,▲,+125
'119850,지엔씨에너지,+43,+166,38649,+35400,▲,+1750
'425420,티에프이,+39,+166,42844,+65900,▲,+5200
'101160,월덱스,+48,+161,33353,+31200,▲,+150
'009300,삼아제약,+99,+161,16261,-16060,▼,-30
'126340,비나텍,+12,+158,127176,+143700,▲,+4300
'102710,이엔에프테크놀로지,+26,+153,58481,-55400,▼,-1200
'123410,코리아에프티,+165,+142,8594,-7250,▼,-80
'468530,프로티나,+17,+140,82816,-80500,▼,-1300
'267980,매일유업,+32,+130,40007,+37150,▲,+450
'086900,메디톡스,+9,+113,128053,+107500,▲,+1800
'204270,제이앤티씨,+49,+111,22762,+18010,▲,+80
'218410,RFHIC,+19,+110,57863,+81600,▲,+2900
'451700,엔에이치스팩29호,+475,+108,2275,+2235,▲,+10
'033500,동성화인텍,+36,+108,30034,+26650,▲,+400
'082270,젬백스,+22,+103,47969,-38100,▼,-100
'216050,인크로스,+142,+103,7273,+7060,▲,+50
'290650,엘앤씨바이오,+10,+101,97250,+75700,▲,+300
'357580,아모센스,+62,+98,15805,-21400,▼,-400
'458610,한국제12호스팩,+461,+97,2100,+2095,▲,+5
'352480,씨앤씨인터내셔널,+30,+94,30974,+28050,▲,+1250
'084370,유진테크,+7,+93,136624,-129200,▼,-2700
'310200,애니플러스,+269,+89,3297,+2830,▲,+75
'322510,제이엘케이,+107,+87,8148,+7760,▲,+60
'066360,체리부로,+826,+84,1019,+1113,▲,+36
'327260,RF머트리얼즈,+20,+83,41707,+73900,▲,+13400
'036830,솔브레인홀딩스,+15,+83,55646,+52300,▲,+600
'226330,신테카바이오,+225,+82,3632,+3490,▲,+285
'072470,우리산업홀딩스,+167,+79,4753,+3895,▲,+55
'206640,바디텍메드,+59,+78,13296,+11840,▲,+250
'140860,파크시스템스,+3,+76,286773,-272500,▼,-5000
'123330,제닉,+38,+75,19843,+24950,▲,+1400
'043370,피에이치에이,+54,+72,13401,+12640,▲,+60
'255220,SG,+228,+69,3005,+2845,▲,+125
'133750,메가엠디,+357,+68,1913,+1881,▲,+22
'017480,삼현철강,+151,+68,4474,+4545,▲,+95
