종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'194700,노바렉스,-202,-268,13234,+13740,▲,+470
'067000,조이시티,-1131,-265,2347,+2405,▲,+50
'099440,스맥,-508,-248,4876,+5170,▲,+335
'053030,바이넥스,-200,-236,11774,+12090,▲,+240
'445680,큐리옥스바이오시스템즈,-21,-230,107809,+117500,▲,+8200
'098460,고영,-85,-226,26771,+29100,▲,+1500
'033500,동성화인텍,-86,-213,24815,-24700,▼,-400
'357580,아모센스,-97,-195,20138,+22750,▲,+2250
'056090,시지메드텍,-755,-194,2570,-2540,▼,-40
'018000,유니슨,-1165,-188,1615,-1500,▼,-90
'054950,제이브이엠,-77,-187,24436,+25100,▲,+450
'393890,더블유씨피,-141,-185,13126,+13500,▲,+360
'060250,NHN KCP,-103,-180,17459,-17180,▼,-390
'035900,JYP Ent.,-29,-179,62505,+64500,▲,+900
'417200,LS머트리얼즈,-81,-169,20858,21000,-,0
'294630,서남,-432,-167,3858,+3890,▲,+50
'950160,코오롱티슈진,-17,-157,92824,+102300,▲,+9300
'300080,플리토,-134,-153,11421,-11350,▼,-180
'023160,태광,-45,-151,33751,+36350,▲,+2200
'046120,오르비텍,-105,-136,12918,-12250,▼,-780
'014620,성광벤드,-39,-133,33956,+35450,▲,+1250
'145020,휴젤,-5,-129,254988,+259000,▲,+2500
'138080,오이솔루션,-37,-118,32339,+41600,▲,+7500
'457370,한켐,-138,-118,8506,-8550,▼,-60
'389470,인벤티지랩,-16,-113,69870,+73000,▲,+2200
'006730,서부T&D,-78,-111,14202,-14170,▼,-70
'179900,유티아이,-69,-109,15980,+19970,▲,+3840
'194480,데브시스터즈,-27,-99,36103,+40250,▲,+5350
'389260,대명에너지,-43,-88,20428,-20450,▼,-250
'331920,셀레믹스,-96,-85,8888,-8620,▼,-380
'214270,FSN,-319,-80,2519,-2485,▼,-45
'023910,대한약품,-27,-77,28975,+29350,▲,+100
'212710,아이에스티이,-102,-76,7512,+7830,▲,+320
'352480,씨앤씨인터내셔널,-27,-73,26703,+27100,▲,+600
'049070,인탑스,-42,-71,16979,+17790,▲,+610
'267980,매일유업,-19,-70,36326,+36700,▲,+200
'241770,메카로,-21,-65,30968,+37250,▲,+4050
'322310,오로스테크놀로지,-17,-63,36707,-34150,▼,-1000
'297890,HB솔루션,-300,-60,1994,+2085,▲,+70
'051360,토비스,-35,-56,16193,-16360,▼,-100
'347740,피엔케이피부임상연구센타,-275,-56,2025,+2095,▲,+15
'0015N0,아로마티카,-59,-55,9364,+9380,▲,+50
'094940,푸른기술,-49,-47,9503,+9830,▲,+290
'382840,원준,-50,-43,8638,+8990,▲,+310
