종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064820,케이프,+57,+70,12292,+10950,▲,+200
'065350,신성델타테크,+12,+69,58612,+63000,▲,+1200
'376930,노을,+228,+68,2975,+1645,▲,+56
'053030,바이넥스,+39,+66,16948,+12640,▲,+240
'019990,에너토크,+70,+64,9148,+9760,▲,+610
'182360,큐브엔터,+40,+62,15392,+10990,▲,+150
'086450,동국제약,+32,+61,19042,+18800,▲,+900
'457550,우진엔텍,+25,+60,24180,+30450,▲,+2100
'094480,갤럭시아머니트리,+55,+60,10944,+8860,▲,+120
'107640,한중엔시에스,+17,+60,35514,+52000,▲,+300
'084730,팅크웨어,+68,+60,8787,+8860,▲,+200
'900290,GRT,+190,+58,3037,6010,-,0
'307280,원바이오젠,+101,+57,5690,+7160,▲,+100
'299660,셀리드,+141,+56,3954,2640,-,0
'148250,알엔투테크놀로지,+81,+55,6807,-3200,▼,-45
'377480,마음AI,+22,+54,24944,+15720,▲,+190
'294570,쿠콘,+15,+54,35741,+30950,▲,+1350
'036200,유니셈,+49,+53,10855,+10180,▲,+130
