종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'450950,아스테라시스,+266,+319,12004,+11780,▲,+50
'044490,태웅,+93,+319,34259,+58600,▲,+13300
'115310,인포바인,+39,+262,66332,+76000,▲,+1500
'039010,현대에이치티,+303,+233,7700,-8600,▼,-100
'230240,에치에프알,+128,+231,18024,+27000,▲,+1500
'098120,마이크로컨텍솔,+87,+219,25186,-27450,▼,-600
'389650,넥스트바이오메디컬,+31,+202,65617,+79100,▲,+3100
'211050,인카금융서비스,+148,+198,13397,+12660,▲,+40
'403870,HPSP,+55,+197,35963,-51200,▼,-500
'950170,JTC,+278,+184,6616,+5310,▲,+200
'226590,엠디바이스,+107,+175,16350,-36200,▼,-50
'204270,제이앤티씨,+73,+172,23534,+18010,▲,+80
'058610,에스피지,+54,+171,31845,-120300,▼,-2900
'445680,큐리옥스바이오시스템즈,+24,+165,69169,-122800,▼,-8900
'290650,엘앤씨바이오,+33,+156,46911,+75700,▲,+300
'489460,바이오비쥬,+101,+156,15389,+8860,▲,+230
'092460,한라IMS,+99,+149,15008,+16080,▲,+160
'189300,인텔리안테크,+27,+142,53016,-121800,▼,-1600
'309710,아이티켐,+41,+141,34210,-32550,▼,-2600
'119850,지엔씨에너지,+34,+130,37964,+35400,▲,+1750
'013030,하이록코리아,+34,+129,38431,+37700,▲,+2400
'134060,이퓨쳐,+262,+122,4681,-3825,▼,-5
'084370,유진테크,+16,+122,78661,-129200,▼,-2700
'285490,노바텍,+52,+122,23379,+23050,▲,+550
'114840,아이패밀리에스씨,+65,+119,18190,+11700,▲,+510
'090850,현대이지웰,+200,+119,5952,+6370,▲,+110
'484120,도우인시스,+40,+118,29476,+22200,▲,+450
'136540,윈스테크넷,+94,+116,12325,+11650,▲,+210
'037460,삼지전자,+91,+116,12650,+23150,▲,+200
'082270,젬백스,+22,+100,45176,-38100,▼,-100
'074600,원익QnC,+38,+97,25670,+34300,▲,+550
'323280,태성,+34,+89,26284,+69800,▲,+400
'372320,큐로셀,+22,+87,39671,+49650,▲,+3350
'388720,유일로보틱스,+10,+86,83456,-100200,▼,-700
'214430,아이쓰리시스템,+11,+84,73680,+96600,▲,+200
'200470,에이팩트,+158,+83,5296,+8650,▲,+710
'950140,잉글우드랩,+66,+81,12377,-12550,▼,-240
'394800,쓰리빌리언,+98,+75,7649,+14740,▲,+60
'033100,제룡전기,+21,+75,35456,+49950,▲,+1350
'475230,엔알비,+60,+74,12300,+24750,▲,+2700
'328130,루닛,+18,+72,40641,-36800,▼,-2100
'089890,코세스,+34,+70,20431,-25550,▼,-1250
'338840,와이바이오로직스,+45,+70,15581,-34600,▼,-1000
'168360,펨트론,+32,+68,21334,+23450,▲,+550
'263750,펄어비스,+18,+64,35711,-41100,▼,-4900
'098460,고영,+36,+59,16279,-29050,▼,-650
'011560,세보엠이씨,+41,+55,13313,+18660,▲,+30
'332370,아이디피,+91,+45,4963,+5250,▲,+120
'457370,한켐,+45,+45,9968,-8870,▼,-90
'054540,삼영엠텍,+32,+41,12752,+12340,▲,+510
'160980,싸이맥스,+22,+40,18037,-23650,▼,-300
'005290,동진쎄미켐,+8,+38,44634,+49850,▲,+1300
'475580,에이럭스,+31,+37,11881,-13130,▼,-780
'440110,파두,+16,+36,22549,+59200,▲,+2200
'455180,케이지에이,+60,+35,5802,+2910,▲,+30
'475830,오름테라퓨틱,+10,+34,34503,+125300,▲,+400
'161580,필옵틱스,+8,+32,39216,-39050,▼,-1050
'078600,대주전자재료,+4,+31,68029,+127500,▲,+7800
'137400,피엔티,+8,+29,37475,+47750,▲,+1000
'348210,넥스틴,+6,+29,51867,-79800,▼,-200
'466100,클로봇,+7,+29,42817,+57000,▲,+800
'023600,삼보판지,+30,+28,9494,+9830,▲,+210
'083450,GST,+9,+26,27499,30000,-,0
'195940,HK이노엔,+5,+25,47616,+52600,▲,+1200
'373160,데이원컴퍼니,+44,+25,5694,+4620,▲,+85
'432720,퀄리타스반도체,+13,+24,18092,+14350,▲,+610
'036540,SFA반도체,+52,+23,4454,+7100,▲,+30
'036930,주성엔지니어링,+8,+23,30350,+72800,▲,+11800
