종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'090850,현대이지웰,-137,-93,6798,-6140,[v],-120
'101970,우양에이치씨,-80,-91,11334,-12140,[v],-410
'357780,솔브레인,-5,-86,182797,-385500,[v],-10500
'080220,제주반도체,-56,-86,15255,-37050,[v],-3100
'252990,샘씨엔에스,-175,-85,4861,-8830,[v],-560
'161580,필옵틱스,-22,-80,36622,-38200,[v],-1300
'108490,로보티즈,-11,-75,69291,-242500,[v],-12500
'067160,SOOP,-8,-72,89753,-59200,[v],-2000
'474610,RF시스템즈,-157,-71,4506,-11000,[v],-360
'348370,엔켐,-13,-71,55660,-40950,[v],-1750
'041830,인바디,-28,-65,23247,-28350,[v],-550
'478560,블랙야크아이앤씨,-168,-62,3699,-3075,[v],-85
'219130,타이거일렉,-50,-60,12036,-28750,[v],-600
'059090,미코,-42,-57,13530,-13050,[v],-530
'093320,케이아이엔엑스,-6,-56,87030,-102700,[v],-1300
'067000,조이시티,-240,-55,2300,-2300,[v],-95
'136150,원일티엔아이,-20,-52,25924,-17730,[v],-440
'277810,레인보우로보틱스,-2,-47,260746,-544000,[v],-23000
'222080,씨아이에스,-67,-47,7023,-11950,[v],-270
'462020,에이치엠씨제6호스팩,-200,-41,2026,2095,-,0
'101360,에코앤드림,-18,-38,21357,+17440,[^],+110
'092070,디엔에프,-31,-37,11960,-19120,[v],-1280
'215000,골프존,-5,-37,68662,+48800,[^],+200
'067310,하나마이크론,-30,-36,11947,-29300,[v],-1800
'040910,아이씨디,-92,-36,3933,-5420,[v],-170
'089600,KT나스미디어,-20,-35,17358,-11600,[v],-130
'082270,젬백스,-6,-35,56303,-40950,[v],-100
'448280,에코아이,-26,-34,13204,-11560,[v],-360
'000250,삼천당제약,-2,-32,154622,+1150000,[^],+39000
'032500,케이엠더블유,-23,-30,13142,-27800,[v],-1650
'443250,레뷰코퍼레이션,-25,-29,11703,+9670,[^],+280
