종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'206640,바디텍메드,-51,-68,13457,+11840,▲,+250
'319400,현대무벡스,-68,-65,9573,+30400,▲,+500
'199430,케이엔알시스템,-18,-63,34443,+24100,▲,+350
'160550,NEW,-311,-63,2019,+1827,▲,+60
'000250,삼천당제약,-3,-62,234794,+900000,▲,+105000
'148150,세경하이테크,-114,-61,5376,+4620,▲,+85
'474650,링크솔루션,-20,-60,30222,+62000,▲,+200
'246710,티앤알바이오팹,-350,-56,1587,-3040,▼,-30
'340570,티앤엘,-12,-55,44438,+47050,▲,+350
'023160,태광,-20,-51,25266,+35200,▲,+6300
'101160,월덱스,-20,-48,24300,+31200,▲,+150
'237690,에스티팜,-5,-47,99218,+150100,▲,+600
'217820,원익피앤이,-137,-45,3303,+3245,▲,+100
