종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036200,유니셈,-660,-650,9846,+10180,▲,+130
'131290,티에스이,-125,-640,51048,-121400,▼,-3400
'041190,우리기술투자,-700,-619,8838,-6770,▼,-30
'230240,에치에프알,-333,-596,17886,+27000,▲,+1500
'131970,두산테스나,-112,-578,51715,+99900,▲,+8000
'089890,코세스,-185,-536,28942,-25550,▼,-1250
'194700,노바렉스,-315,-527,16719,-13400,▼,-30
'457370,한켐,-602,-516,8576,-8870,▼,-90
'036830,솔브레인홀딩스,-119,-503,42236,+52300,▲,+600
'287840,인투셀,-84,-502,60012,-47450,▼,-150
'036890,진성티이씨,-369,-477,12937,+16910,▲,+790
'214450,파마리서치,-9,-467,532652,+327500,▲,+7000
'166090,하나머티리얼즈,-114,-462,40371,+62000,▲,+2900
'189300,인텔리안테크,-97,-446,45875,-121800,▼,-1600
'327260,RF머트리얼즈,-264,-444,16806,+73900,▲,+13400
'074600,원익QnC,-187,-431,23078,+34300,▲,+550
'039200,오스코텍,-104,-428,40955,-56400,▼,-1100
'083650,비에이치아이,-84,-419,49754,+109800,▲,+5500
'214150,클래시스,-83,-405,48614,+53700,▲,+1200
'023160,태광,-132,-383,29102,+35200,▲,+6300
'389470,인벤티지랩,-75,-367,48909,+80900,▲,+2100
'010170,대한광통신,-1175,-335,2851,+7440,▲,+50
'102710,이엔에프테크놀로지,-67,-328,48942,-55400,▼,-1200
'122640,예스티,-164,-297,18154,+28300,▲,+3650
'025980,아난티,-400,-297,7414,+7450,▲,+80
'114840,아이패밀리에스씨,-168,-293,17429,+11700,▲,+510
'299170,더블유에스아이,-1177,-267,2266,+2635,▲,+40
'215200,메가스터디교육,-63,-261,41545,+48000,▲,+2050
'011560,세보엠이씨,-170,-224,13121,+18660,▲,+30
'005290,동진쎄미켐,-49,-207,42452,+49850,▲,+1300
'098460,고영,-121,-205,16911,-29050,▼,-650
'260970,에스앤디,-28,-199,71994,+54500,▲,+400
'035810,이지홀딩스,-525,-197,3749,+5950,▲,+80
'190510,나무가,-113,-195,17189,+18440,▲,+70
'208140,정다운,-735,-192,2605,2500,-,0
'053030,바이넥스,-117,-185,15764,+12640,▲,+240
'265520,AP시스템,-93,-183,19766,+22950,▲,+100
'305090,마이크로디지탈,-234,-182,7760,+6800,▲,+50
'125210,아모그린텍,-272,-179,6564,-7240,▼,-10
'353810,이지바이오,-307,-177,5769,+7220,▲,+360
'376300,디어유,-45,-175,38525,+35950,▲,+200
'151860,KG에코솔루션,-308,-167,5421,+6940,▲,+850
'114190,강원에너지,-107,-166,15521,+13420,▲,+520
'182360,큐브엔터,-109,-161,14679,+10990,▲,+150
'036640,HRS,-304,-155,5097,+5180,▲,+160
'066620,국보디자인,-77,-154,19992,+23800,▲,+500
'211050,인카금융서비스,-125,-152,12096,+12660,▲,+40
'034950,한국기업평가,-15,-144,97544,+101600,▲,+900
'101490,에스앤에스텍,-25,-137,54541,-85700,▼,-200
'043370,피에이치에이,-119,-136,11421,+12640,▲,+60
'080010,이상네트웍스,-176,-122,6909,+7000,▲,+230
'121440,골프존홀딩스,-228,-117,5141,+5050,▲,+250
'056190,에스에프에이,-45,-111,24429,+29650,▲,+950
'272290,이녹스첨단소재,-43,-108,25019,+33250,▲,+1900
'019540,일지테크,-273,-107,3932,-6580,▼,-120
'126340,비나텍,-19,-104,54891,+143700,▲,+4300
'458870,씨어스테크놀로지,-12,-97,78220,-184800,▼,-4200
'394800,쓰리빌리언,-93,-93,9954,+14740,▲,+60
'072870,메가스터디,-78,-87,11209,+13190,▲,+90
'309710,아이티켐,-33,-86,26169,-32550,▼,-2600
'473980,노머스,-28,-86,30970,+19100,▲,+1240
'457630,대신밸런스제16호스팩,-403,-84,2078,2100,-,0
'086390,유니테스트,-43,-81,18901,+19460,▲,+1140
'039440,에스티아이,-34,-78,22783,+33700,▲,+550
'065660,안트로젠,-35,-78,22277,-42400,▼,-1500
'138080,오이솔루션,-53,-75,14320,+33900,▲,+2300
'049430,코메론,-68,-70,10271,+18610,▲,+280
'051500,CJ프레시웨이,-27,-70,25477,+33550,▲,+2850
'319400,현대무벡스,-68,-69,10294,+30400,▲,+500
