종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'014830,유니드,-78,-498,64191,+85400,▲,+1800
'034230,파라다이스,-276,-461,16733,-18270,▼,-620
'051900,LG생활건강,-15,-447,289425,+253500,▲,+10500
'012330,현대모비스,-15,-444,303258,-403500,▼,-9500
'353200,대덕전자,-106,-438,41330,+82800,▲,+5500
'066575,LG전자우,-81,-433,53564,+53700,▲,+700
'112610,씨에스윈드,-100,-418,41914,+65900,▲,+1000
'103140,풍산,-41,-406,98641,-99300,▼,-600
'259960,크래프톤,-15,-402,259968,+236000,▲,+4000
'272210,한화시스템,-70,-384,55046,-135800,▼,-5200
'229640,LS에코에너지,-91,-374,41077,+45400,▲,+1400
'005300,롯데칠성,-31,-362,116089,+121200,▲,+4100
'336370,솔루스첨단소재,-430,-357,8323,+8800,▲,+620
'039130,하나투어,-72,-330,45969,+42550,▲,+1000
'003530,한화투자증권,-630,-316,5015,+7920,▲,+540
'052690,한전기술,-32,-291,91624,+175400,▲,+7400
'029780,삼성카드,-57,-291,51067,+60200,▲,+400
'011790,SKC,-26,-283,110493,+99300,▲,+200
'004490,세방전지,-49,-282,58001,+61200,▲,+800
'009240,한샘,-63,-281,44811,+43200,▲,+500
'298050,HS효성첨단소재,-14,-262,193673,+227500,▲,+6500
'000810,삼성화재,-5,-261,486089,-476000,▼,-2500
'475150,SK이터닉스,-137,-260,18924,+58600,▲,+4900
'069260,TKG휴켐스,-149,-259,17379,-18720,▼,-60
'003490,대한항공,-119,-258,21616,+26150,▲,+1600
'042700,한미반도체,-17,-241,138095,+309500,▲,+2500
'006280,녹십자,-19,-241,128431,+147100,▲,+1900
'082640,동양생명,-341,-222,6505,+9100,▲,+290
'002710,TCC스틸,-131,-221,16782,+13620,▲,+230
'352820,하이브,-6,-216,360788,-347000,▼,-7500
'006060,화승인더,-561,-208,3706,+3320,▲,+60
'097230,HJ중공업,-89,-195,22018,+28450,▲,+650
'085620,미래에셋생명,-214,-195,9092,-17030,▼,-850
