종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'002380,KCC,-44,-2214,505032,+516000,[^],+55000
'031210,서울보증보험,-432,-2075,48044,+48550,[^],+900
'024110,기업은행,-909,-1999,21981,+22100,[^],+750
'139480,이마트,-204,-1906,93592,+94200,[^],+2000
'011780,금호석유화학,-147,-1900,129298,+130500,[^],+7000
'069960,현대백화점,-238,-1867,78501,+79000,[^],+4300
'018670,SK가스,-77,-1864,241044,-242000,[v],-16000
'023530,롯데쇼핑,-168,-1827,108544,+107200,[^],+3100
'322000,HD현대에너지솔루션,-109,-1822,167366,+171400,[^],+2600
'009540,HD한국조선해양,-47,-1819,382987,+392500,[^],+16500
'011200,HMM,-887,-1807,20375,+20850,[^],+700
'302440,SK바이오사이언스,-433,-1792,41421,+41850,[^],+1550
'100840,SNT에너지,-326,-1783,54695,+56000,[^],+5300
'004170,신세계,-52,-1699,329102,+329000,[^],+18000
'032830,삼성생명,-69,-1641,237818,+239500,[^],+17500
'001040,CJ,-84,-1636,194959,+195000,[^],+11800
'489790,한화비전,-196,-1473,75300,+76600,[^],+5200
'034220,LG디스플레이,-1186,-1434,12088,+12110,[^],+840
'034230,파라다이스,-950,-1410,14841,+14920,[^],+320
'000210,DL,-206,-1359,65860,+67500,[^],+3200
'161390,한국타이어앤테크놀로지,-223,-1352,60508,+60800,[^],+7500
'009420,한올바이오파마,-286,-1345,47054,+47300,[^],+1300
'017800,현대엘리베이터,-152,-1331,87747,+89800,[^],+2400
'077970,STX엔진,-373,-1302,34940,+35350,[^],+650
'028050,삼성E&A,-252,-1285,51079,+51200,[^],+3400
'097950,CJ제일제당,-55,-1273,229749,-230000,[v],-9000
'028670,팬오션,-2453,-1267,5163,+5160,[^],+20
'029780,삼성카드,-231,-1234,53475,+54000,[^],+1000
'011930,신성이엔지,-3567,-1184,3319,-3355,[v],-80
'002020,코오롱,-154,-1001,64925,+66000,[^],+500
'018880,한온시스템,-2396,-934,3900,+3950,[^],+230
'007070,GS리테일,-432,-928,21465,-21550,[v],-700
'081660,미스토홀딩스,-209,-866,41389,-41500,[v],-50
'298020,효성티앤씨,-20,-815,405861,+410000,[^],+20500
'005440,현대지에프홀딩스,-591,-798,13501,+13560,[^],+90
'001800,오리온홀딩스,-344,-794,23075,+23100,[^],+400
'011790,SKC,-81,-771,95671,+96600,[^],+5300
'003230,삼양식품,-7,-757,1165177,+1175000,[^],+11000
'020150,롯데에너지머티리얼즈,-158,-708,44822,+45800,[^],+300
'069620,대웅제약,-45,-680,149879,+150900,[^],+1600
'092790,넥스틸,-426,-581,13665,+14400,[^],+400
'271560,오리온,-45,-576,128695,130000,-,0
'281820,케이씨텍,-126,-574,45545,+46500,[^],+2650
'020000,한섬,-256,-561,21914,+22550,[^],+200
