종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'064350,현대로템,-64,-1417,220770,-180700,▼,-5600
'000210,DL,-372,-1393,37429,+65300,▲,+14000
'006400,삼성SDI,-66,-1378,209584,-399500,▼,-3000
'017670,SK텔레콤,-245,-1351,55161,+78300,▲,+100
'032640,LG유플러스,-851,-1263,14844,+15690,▲,+70
'375500,DL이앤씨,-284,-1201,42296,+67400,-,+15500
'047050,포스코인터내셔널,-245,-1197,48885,+77700,▲,+5900
'086790,하나금융지주,-123,-1119,90736,-112400,▼,-800
'062040,산일전기,-92,-1096,118607,+157200,▲,+5500
'000720,현대건설,-177,-983,55492,-167200,▼,-2300
'064400,LG씨엔에스,-130,-894,68694,+66800,▲,+1900
'000640,동아쏘시오홀딩스,-75,-880,117033,+102200,▲,+100
'112610,씨에스윈드,-182,-797,43695,+65900,▲,+1000
'249420,일동제약,-282,-788,27902,-31200,▼,-200
'071050,한국금융지주,-49,-778,157824,+233500,▲,+4500
'066575,LG전자우,-194,-767,39629,+53700,▲,+700
'100090,SK오션플랜트,-310,-763,24600,+25550,-,+5870
'103140,풍산,-61,-755,124091,-99300,▼,-600
'271560,오리온,-69,-748,107793,+135200,▲,+4600
'009450,경동나비엔,-98,-747,76320,-66500,▼,-300
'075580,세진중공업,-336,-734,21840,+17980,▲,+1040
'017800,현대엘리베이터,-86,-693,80416,+88400,▲,+1000
'051910,LG화학,-24,-687,292127,+308000,▲,+4500
'267270,HD건설기계,-69,-683,98459,+133600,▲,+1900
'000270,기아,-63,-644,102176,-170200,▼,-300
'011170,롯데케미칼,-96,-628,65237,+85100,▲,+2700
'352820,하이브,-22,-626,291225,-347000,▼,-7500
'021240,코웨이,-57,-608,106710,+74400,▲,+1400
'003090,대웅,-247,-607,24602,+24550,▲,+900
'081660,미스토홀딩스,-149,-594,39748,-44400,▼,-50
'010140,삼성중공업,-274,-582,21215,+28650,▲,+150
'003230,삼양식품,-3,-518,1545481,+1147000,▲,+47000
'036530,SNT홀딩스,-64,-507,78903,+65600,▲,+1400
'005180,빙그레,-68,-500,73413,+75400,▲,+600
'183190,아세아시멘트,-397,-500,12577,+12810,▲,+820
'161390,한국타이어앤테크놀로지,-128,-495,38608,+57500,▲,+500
'014680,한솔케미칼,-24,-489,203169,+290000,▲,+6500
'019180,티에이치엔,-800,-488,6095,-8830,▼,-310
'003550,LG,-64,-488,76066,+94500,▲,+4000
'204320,HL만도,-138,-485,35052,+54000,▲,+1000
'281820,케이씨텍,-109,-430,39338,-49600,▼,-1200
'002380,KCC,-10,-426,424249,+543000,▲,+9000
'103590,일진전기,-118,-416,35173,+82300,▲,+200
'007310,오뚜기,-10,-404,421244,+371000,▲,+2500
'005420,코스모화학,-246,-399,16247,+14500,▲,+70
'097950,CJ제일제당,-17,-393,236372,+211000,▲,+11000
'020560,아시아나항공,-416,-392,9420,+7130,▲,+110
'344820,KCC글라스,-131,-376,28709,+26550,▲,+800
'004800,효성,-39,-351,89506,+150000,▲,+5000
'077970,STX엔진,-84,-344,40905,+34400,▲,+300
'017960,한국카본,-109,-342,31483,+49300,▲,+950
'088980,맥쿼리인프라,-298,-337,11335,+11510,▲,+70
'079900,전진건설로봇,-68,-328,47874,+56900,▲,+4100
