종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'420770,기가비스,-0,-1,27850,-75200,[v],-2800
'083930,아바코,-0,-1,12930,-12890,[v],-470
'305090,마이크로디지탈,-1,-0,9920,-6150,[v],-300
'051500,CJ프레시웨이,-0,-0,28563,-30650,[v],-250
'067310,하나마이크론,-0,-0,11865,-29300,[v],-1800
'464080,에스오에스랩,-0,-0,14233,-14960,[v],-640
'399720,가온칩스,-0,-0,43889,-61200,[v],-2800
'143160,아이디스,-0,-0,15421,-17790,[v],-140
'089980,상아프론테크,-0,-0,19429,-23600,[v],-1700
'215000,골프존,-0,-0,67000,+48800,[^],+200
'092070,디엔에프,-0,-0,12611,-19120,[v],-1280
'122640,예스티,-0,-0,17154,-20100,[v],-700
'036890,진성티이씨,-0,-0,11050,-15790,[v],-220
'217190,제너셈,-0,-0,7074,-5500,[v],-340
'064290,인텍플러스,-0,-0,9167,-17280,[v],-1790
'105740,디케이락,-0,-0,8250,-9370,[v],-280
