종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'475830,오름테라퓨틱,-119,-1504,126516,+125300,▲,+400
'054540,삼영엠텍,-973,-1478,15187,+12340,▲,+510
'080220,제주반도체,-440,-1466,33330,+44300,▲,+1400
'033100,제룡전기,-372,-1425,38301,+49950,▲,+1350
'445680,큐리옥스바이오시스템즈,-128,-1392,108942,-122800,▼,-8900
'309710,아이티켐,-389,-1369,35203,-32550,▼,-2600
'347850,디앤디파마텍,-144,-1330,92120,78900,-,0
'183300,코미코,-120,-1181,98730,+119900,▲,+1000
'161580,필옵틱스,-250,-1098,43942,-39050,▼,-1050
'007390,네이처셀,-534,-1058,19806,+18060,▲,+340
'482630,삼양엔씨켐,-419,-1048,25043,+18440,▲,+490
'099320,쎄트렉아이,-79,-1014,128501,-177800,▼,-8400
'459510,나우로보틱스,-346,-985,28442,-21750,▼,-500
'066310,큐에스아이,-1101,-964,8751,+10140,▲,+230
'389470,인벤티지랩,-125,-959,76490,+80900,▲,+2100
'377220,프롬바이오,-5152,-951,1846,-1367,▼,-22
'024850,HLB이노베이션,-3804,-894,2350,-4945,▼,-105
'264850,이랜시스,-1114,-873,7838,+6390,▲,+40
'060280,큐렉소,-615,-868,14118,-15230,▼,-290
'290740,액트로,-395,-863,21872,-22100,▼,-600
'046120,오르비텍,-2089,-849,4066,+13700,▲,+2720
'035760,CJ ENM,-136,-842,61790,+62500,▲,+900
'050110,캠시스,-12471,-814,652,-1949,▼,-46
'413390,엠오티,-789,-811,10277,+8170,▲,+230
'378800,샤페론,-4363,-784,1796,+1711,▲,+98
'004590,한국가구,-1420,-765,5384,+4905,▲,+80
'270660,에브리봇,-313,-731,23364,-18430,▼,-30
'002230,피에스텍,-528,-725,13736,+10400,▲,+60
'272290,이녹스첨단소재,-291,-705,24277,+33250,▲,+1900
'457370,한켐,-642,-702,10932,-8870,▼,-90
'463480,모티브링크,-709,-686,9679,+7210,▲,+150
'101170,우림피티에스,-316,-677,21421,+13770,▲,+290
'208370,셀바스헬스케어,-1010,-626,6200,+4450,▲,+80
'476040,오가노이드사이언스,-186,-622,33413,+27200,▲,+950
'218410,RFHIC,-176,-621,35166,+81600,▲,+2900
'067310,하나마이크론,-231,-621,26886,+34750,▲,+1250
'064550,바이오니아,-517,-610,11810,+11870,▲,+50
'484810,티엑스알로보틱스,-303,-608,20058,+16470,▲,+80
'201490,미투온,-1792,-601,3353,+3220,▲,+60
'124500,아이티센글로벌,-196,-600,30653,-61600,▼,-3600
'200670,휴메딕스,-149,-592,39752,+35700,▲,+550
'194480,데브시스터즈,-180,-582,32267,-40250,▼,-250
'038460,바이오스마트,-1372,-566,4127,+4600,▲,+125
'170920,엘티씨,-250,-552,22054,-34000,▼,-100
'047920,HLB제약,-321,-536,16715,+15780,▲,+80
'074600,원익QnC,-220,-524,23861,+34300,▲,+550
'0004V0,엔비알모션,-248,-523,21100,-18020,▼,-480
'036620,감성코퍼레이션,-993,-515,5188,-5430,▼,-50
