종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005440,현대지에프홀딩스,+320,+273,8548,+15190,▲,+230
'004020,현대제철,+82,+259,31596,+37100,▲,+1250
'002380,KCC,+6,+257,445450,+543000,▲,+9000
'011210,현대위아,+29,+257,89784,+84700,▲,+500
'089590,제주항공,+430,+254,5907,+5340,▲,+330
'018670,SK가스,+11,+241,228043,+266500,▲,+17500
'031210,서울보증보험,+48,+230,47766,-56300,▼,-200
'007860,서연,+206,+228,11045,+10350,▲,+910
'019180,티에이치엔,+270,+217,8036,-8830,▼,-310
'030190,NICE평가정보,+118,+189,16024,+17000,▲,+820
'012750,에스원,+24,+184,77634,-87600,▼,-200
'105840,우진,+85,+183,21515,+31200,▲,+5050
'017800,현대엘리베이터,+20,+182,89462,+88400,▲,+1000
'003570,SNT다이내믹스,+33,+181,55756,-47700,▼,-350
'003470,유안타증권,+455,+179,3925,+5140,▲,+90
'060980,HL홀딩스,+39,+178,45976,+46300,▲,+1500
'001940,KISCO홀딩스,+66,+174,26600,+26550,▲,+1650
'026960,동서,+63,+163,25823,+26300,▲,+650
'330590,롯데리츠,+380,+158,4149,+4850,▲,+40
