종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'253450,스튜디오드래곤,+70,+298,42454,+40000,▲,+950
'372320,큐로셀,+65,+290,44619,+49650,▲,+3350
'086390,유니테스트,+200,+284,14240,+19460,▲,+1140
'300080,플리토,+150,+254,16880,-12270,▼,-260
'489460,바이오비쥬,+181,+250,13801,+8860,▲,+230
'365340,성일하이텍,+59,+246,41903,+59300,▲,+1500
'213420,덕산네오룩스,+61,+240,39117,+47700,▲,+3200
'466100,클로봇,+34,+238,69243,+57000,▲,+800
'089030,테크윙,+53,+229,43499,-58000,▼,-500
'178320,서진시스템,+86,+229,26625,+48000,▲,+2600
'204620,글로벌텍스프리,+392,+211,5376,+4830,▲,+370
'338840,와이바이오로직스,+87,+208,23991,-34600,▼,-1000
'473980,노머스,+83,+199,23967,+19100,▲,+1240
'094170,동운아나텍,+71,+193,27264,-26800,▼,-50
'399720,가온칩스,+40,+192,47413,+66000,▲,+600
'319660,피에스케이,+57,+188,33047,+85500,▲,+3000
'196170,알테오젠,+4,+185,444079,-354000,▼,-6000
'124500,아이티센글로벌,+65,+184,28351,-61600,▼,-3600
'328130,루닛,+42,+183,43855,-36800,▼,-2100
'331740,아우토크립트,+102,+183,17843,-17000,▼,-420
'475230,엔알비,+107,+159,14810,+24750,▲,+2700
'474170,루미르,+159,+149,9370,-14790,▼,-190
'451760,컨텍,+143,+148,10344,+17490,▲,+470
'110990,디아이티,+100,+146,14639,21750,-,0
'214370,케어젠,+22,+144,66332,+111700,▲,+1700
'083650,비에이치아이,+26,+144,55866,+109800,▲,+5500
'456010,아이씨티케이,+85,+138,16317,+14370,▲,+300
'061970,LB세미콘,+326,+133,4087,+4915,▲,+175
'274090,켄코아에어로스페이스,+100,+133,13270,+21000,▲,+300
'035900,JYP Ent.,+19,+132,70357,-66800,▼,-100
'475400,씨메스,+33,+129,39289,-35350,▼,-850
'240550,동방메디컬,+146,+125,8594,+6910,▲,+170
'060250,NHN KCP,+78,+121,15440,+20300,▲,+880
'092870,엑시콘,+77,+115,14986,-31250,▼,-500
'482630,삼양엔씨켐,+50,+104,20935,+18440,▲,+490
'098460,고영,+40,+102,25633,-29050,▼,-650
'038500,삼표시멘트,+206,+99,4789,+17370,▲,+70
'232140,와이씨,+69,+97,14076,+21150,▲,+450
'035760,CJ ENM,+15,+94,64673,+62500,▲,+900
'416180,신성에스티,+27,+91,34261,-34500,▼,-400
'437730,삼현,+18,+82,46722,-55400,▼,-600
'006730,서부T&D,+58,+74,12700,14840,-,0
'137400,피엔티,+18,+73,39647,+47750,▲,+1000
