종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'066910,손오공,-590,-62,1047,-597,[v],-10
'046120,오르비텍,-166,-60,3643,+11870,[^],+270
'138610,나이벡,-25,-59,24047,-27650,[v],-1300
'212710,아이에스티이,-69,-59,8508,-7250,[v],-290
'033100,제룡전기,-17,-58,34651,-45600,[v],-1450
'247540,에코프로비엠,-4,-55,126565,+205000,[^],+2500
'475960,토모큐브,-13,-54,42706,-55200,[v],-2400
'124500,아이티센글로벌,-32,-46,14589,-46500,[v],-400
'051160,지어소프트,-54,-46,8468,-7930,[v],-70
'322780,코퍼스코리아,-312,-45,1442,+497,-,+114
'112290,와이씨켐,-21,-42,19975,-23450,[v],-1000
'136480,하림,-135,-40,2997,+3230,[^],+10
'950170,JTC,-55,-37,6670,-4930,[v],-160
'323280,태성,-13,-37,28303,-54800,[v],-3200
'348150,고바이오랩,-65,-37,5623,-6290,[v],-200
'064260,다날,-46,-36,7870,-6180,[v],-250
'101160,월덱스,-16,-34,21913,-29850,[v],-150
'065660,안트로젠,-14,-33,24375,-44950,[v],-2550
'082270,젬백스,-6,-32,49791,-40950,[v],-100
'115180,큐리언트,-26,-32,12217,-38050,[v],-2450
'267980,매일유업,-9,-31,35984,-35300,[v],-1400
'043150,바텍,-15,-31,20609,-22200,[v],-400
'058470,리노공업,-7,-31,47148,-99700,[v],-5200
'035900,JYP Ent.,-4,-30,72831,-62400,[v],-1900
'214430,아이쓰리시스템,-3,-28,85823,-91000,[v],-2300
'059090,미코,-20,-27,13848,-13050,[v],-530
'140410,메지온,-7,-27,40111,-88900,[v],-9100
'014940,오리엔탈정공,-34,-25,7261,-6330,[v],-240
'458870,씨어스테크놀로지,-6,-24,42119,-52000,[v],-3900
'448280,에코아이,-17,-23,13456,-11560,[v],-360
'236200,슈프리마,-7,-23,31245,-46050,[v],-2950
'065350,신성델타테크,-4,-22,59617,-55600,[v],-2400
'445680,큐리옥스바이오시스템즈,-5,-22,41946,-110500,[v],-2700
'355390,크라우드웍스,-36,-21,5848,-2535,[v],-50
'199800,툴젠,-6,-21,32650,+63200,[^],+7100
'464680,KB제27호스팩,-102,-21,2020,+2085,[^],+5
