종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'376900,로킷헬스케어,-319,-2292,71835,+130700,▲,+2000
'380550,뉴로핏,-903,-2203,24396,-22600,▼,-350
'321370,센서뷰,-9164,-2185,2384,-3815,▼,-245
'035810,이지홀딩스,-2819,-2158,7656,+5950,▲,+80
'200710,에이디테크놀로지,-487,-2111,43343,+47250,▲,+650
'122640,예스티,-857,-2080,24282,+28300,▲,+3650
'056090,시지메드텍,-6106,-1983,3247,+2765,▲,+175
'064760,티씨케이,-74,-1941,264040,+253500,▲,+11000
'241710,코스메카코리아,-251,-1934,77160,+77500,▲,+3700
'295310,에이치브이엠,-241,-1906,78985,92200,-,0
'474170,루미르,-1216,-1849,15213,-14790,▼,-190
'389260,대명에너지,-956,-1704,17819,+23450,▲,+2750
'348210,넥스틴,-207,-1698,82206,-79800,▼,-200
'458350,에스팀,-519,-1668,32147,+15230,▲,+10
'168360,펨트론,-724,-1651,22802,+23450,▲,+550
'490470,세미파이브,-672,-1619,24096,-30900,▼,-350
'006730,서부T&D,-1090,-1600,14685,14840,-,0
'114190,강원에너지,-1125,-1563,13889,+13420,▲,+520
'099190,아이센스,-703,-1562,22207,+20550,▲,+250
'014620,성광벤드,-452,-1489,32969,+37500,▲,+5750
'104830,원익머트리얼즈,-301,-1482,49170,-42500,▼,-700
'045100,한양이엔지,-471,-1460,31006,+31000,▲,+1950
'314130,지놈앤컴퍼니,-2048,-1436,7013,+8960,▲,+500
'476060,온코닉테라퓨틱스,-708,-1425,20127,-23900,▼,-1200
'432470,케이엔에스,-828,-1409,17026,+14280,▲,+120
'101490,에스앤에스텍,-141,-1318,93240,-85700,▼,-200
'474610,RF시스템즈,-1592,-1315,8262,-9450,▼,-550
'160190,하이젠알앤엠,-224,-1310,58495,-43600,▼,-10100
'455900,엔젤로보틱스,-443,-1281,28916,+27700,▲,+150
'437730,삼현,-219,-1270,57903,-55400,▼,-600
'226950,올릭스,-52,-1256,243231,+185700,▲,+3900
'046120,오르비텍,-2285,-1233,5396,+13700,▲,+2720
'039440,에스티아이,-330,-1206,36497,+33700,▲,+550
'036620,감성코퍼레이션,-2040,-1203,5896,-5430,▼,-50
'420770,기가비스,-168,-1192,71155,+78700,▲,+300
'214370,케어젠,-85,-1141,134437,+111700,▲,+1700
'475960,토모큐브,-193,-1109,57333,+57900,▲,+3100
