종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'060370,LS마린솔루션,+17,+50,29478,+31700,▲,+350
'403850,더핑크퐁컴퍼니,+17,+50,29944,+17930,▲,+190
'487720,키움제10호스팩,+229,+48,2080,2080,-,0
'018290,브이티,+25,+47,18831,+15930,▲,+1280
'281740,레이크머티리얼즈,+30,+46,15449,+19980,▲,+160
'380550,뉴로핏,+16,+46,28930,-22600,▼,-350
'388720,유일로보틱스,+5,+45,92262,-100200,▼,-700
'356860,티엘비,+7,+45,66277,-77400,▼,-2400
'067280,멀티캠퍼스,+13,+43,33092,+28450,▲,+250
'308430,셀비온,+17,+42,24464,+30450,▲,+3600
'461300,아이스크림미디어,+24,+42,17154,-18810,▼,-180
'065350,신성델타테크,+7,+42,62900,+63000,▲,+1200
'0068Y0,비엔케이제3호스팩,+205,+41,1991,2025,-,0
'145020,휴젤,+2,+40,233811,+263500,▲,+1500
'051500,CJ프레시웨이,+14,+38,27296,+33550,▲,+2850
'123330,제닉,+20,+37,18600,+24950,▲,+1400
'468530,프로티나,+3,+37,109184,-80500,▼,-1300
'059090,미코,+26,+37,13992,+15080,▲,+510
'452670,상상인제4호스팩,+174,+36,2080,2100,-,0
'230240,에치에프알,+30,+35,11824,+27000,▲,+1500
'304100,솔트룩스,+11,+35,31640,-23300,▼,-300
'032500,케이엠더블유,+22,+34,15608,+32450,▲,+3250
'425420,티에프이,+8,+34,40601,+65900,▲,+5200
'477760,DB금융스팩12호,+160,+34,2100,2230,-,0
'478390,KB제29호스팩,+155,+32,2055,-2070,▼,-5
'214430,아이쓰리시스템,+4,+32,71793,+96600,▲,+200
'050890,쏠리드,+36,+29,7977,+13120,▲,+220
'101160,월덱스,+13,+28,22199,+31200,▲,+150
'054950,제이브이엠,+10,+27,26899,+25450,▲,+600
'0054V0,엔에이치스팩32호,+127,+26,2024,+2075,▲,+10
'218410,RFHIC,+8,+26,31100,+81600,▲,+2900
'089600,KT나스미디어,+18,+24,13435,+11890,▲,+190
