종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'092870,엑시콘,+99,+155,15627,-31250,▼,-500
'270660,에브리봇,+75,+152,20364,-18430,▼,-30
'018000,유니슨,+1206,+150,1244,+1682,▲,+289
'101000,KS인더스트리,+2097,+147,700,+1182,▲,+126
'458870,씨어스테크놀로지,+12,+145,123224,-184800,▼,-4200
'032190,다우데이타,+76,+144,18937,+25850,▲,+2050
'036620,감성코퍼레이션,+199,+135,6787,-5430,▼,-50
'476060,온코닉테라퓨틱스,+70,+135,19342,-23900,▼,-1200
'459510,나우로보틱스,+55,+134,24301,-21750,▼,-500
'059120,아진엑스텍,+144,+132,9167,+7760,▲,+130
'174900,앱클론,+31,+128,41020,-78300,▼,-1500
'161580,필옵틱스,+30,+124,41574,-39050,▼,-1050
'340570,티앤엘,+24,+123,50793,+47050,▲,+350
'123330,제닉,+58,+116,20012,+24950,▲,+1400
'265740,엔에프씨,+228,+112,4931,+9000,▲,+890
'125490,한라캐스트,+80,+110,13764,+17140,▲,+880
'348210,넥스틴,+15,+110,73026,-79800,▼,-200
'058630,엠게임,+162,+107,6640,+5180,▲,+30
'250060,모비스,+400,+107,2678,+4840,▲,+60
'417970,모델솔루션,+37,+107,28851,+20300,▲,+600
'117730,티로보틱스,+58,+104,17943,-19940,▼,-10
'388720,유일로보틱스,+11,+104,93196,-100200,▼,-700
'014950,삼익제약,+57,+100,17472,+11450,▲,+130
'204610,티쓰리,+507,+97,1913,+2660,▲,+65
'141000,비아트론,+120,+96,7965,-10060,▼,-40
'218410,RFHIC,+29,+89,30715,+81600,▲,+2900
'053280,예스24,+229,+88,3845,+3645,▲,+50
'065690,파커스,+793,+88,1107,+1544,▲,+83
'356860,티엘비,+13,+86,64089,-77400,▼,-2400
'203650,드림시큐리티,+471,+82,1730,+1605,▲,+29
'232140,와이씨,+58,+82,14098,+21150,▲,+450
'025950,동신건설,+35,+80,22998,+15920,▲,+800
'437730,삼현,+19,+80,42408,-55400,▼,-600
'107600,새빗켐,+24,+80,32857,+26400,▲,+200
'134580,탑코미디어,+348,+80,2296,-1781,▼,-19
'096530,씨젠,+30,+77,25650,+22800,▲,+650
'382150,온코크로스,+56,+76,13495,+6790,▲,+80
'140860,파크시스템스,+3,+76,223450,-272500,▼,-5000
'464080,에스오에스랩,+66,+74,11127,+17120,▲,+440
'405100,큐알티,+51,+74,14622,-17960,▼,-340
'131970,두산테스나,+16,+70,43696,+99900,▲,+8000
'138610,나이벡,+17,+70,40600,+30400,▲,+800
'042000,카페24,+19,+70,35802,+29600,▲,+400
'036930,주성엔지니어링,+23,+68,29844,+72800,▲,+11800
'361570,알비더블유,+274,+67,2443,+2085,▲,+60
'044490,태웅,+25,+63,24941,+58600,▲,+13300
'317530,캐리소프트,+133,+63,4718,+4005,▲,+50
'119610,인터로조,+35,+60,17122,+18970,▲,+580
'155650,와이엠씨,+163,+58,3597,+3590,▲,+10
'047770,코데즈컴바인,+197,+58,2934,4455,-,0
'456070,이엔셀,+37,+56,15176,+15290,▲,+240
'086390,유니테스트,+39,+56,14413,+19460,▲,+1140
'009520,포스코엠텍,+35,+56,16026,-17730,▼,-10
