종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'323410,카카오뱅크,-574,-1245,21702,+25000,▲,+350
'010950,S-Oil,-151,-1225,81165,+111800,▲,+600
'032350,롯데관광개발,-590,-1219,20665,+21550,▲,+600
'003530,한화투자증권,-2521,-1218,4833,+7920,▲,+540
'0126Z0,삼성에피스홀딩스,-17,-1168,693329,+547000,▲,+15000
'180640,한진칼,-87,-993,113826,128000,-,0
'000720,현대건설,-127,-963,75657,-167200,▼,-2300
'039490,키움증권,-31,-946,307691,+464000,▲,+15000
'031210,서울보증보험,-194,-935,48180,-56300,▼,-200
'090460,비에이치,-567,-900,15885,+21950,▲,+2070
'004170,신세계,-34,-879,259383,+339500,▲,+4000
'011780,금호석유화학,-73,-862,118244,-131700,▼,-2500
'004990,롯데지주,-321,-824,25674,+32100,▲,+1400
'120110,코오롱인더,-197,-824,41909,-69900,▼,-600
'175330,JB금융지주,-329,-821,24943,30200,-,0
'139480,이마트,-98,-820,83616,+100200,▲,+5800
'047040,대우건설,-2097,-784,3742,+19110,▲,+2940
'004020,현대제철,-267,-769,28839,+37100,▲,+1250
'077970,STX엔진,-225,-753,33498,+34400,▲,+300
'005830,DB손해보험,-60,-748,124699,+185300,▲,+800
'035250,강원랜드,-401,-728,18158,+18180,▲,+330
'002790,아모레퍼시픽홀딩스,-270,-700,25978,+28000,▲,+1050
'097950,CJ제일제당,-31,-617,199312,+211000,▲,+11000
'047050,포스코인터내셔널,-126,-611,48342,+77700,▲,+5900
'375500,DL이앤씨,-149,-600,40349,+67400,-,+15500
'000100,유한양행,-51,-584,113572,+99700,▲,+1000
'108320,LX세미콘,-105,-544,51561,+51100,▲,+200
'475150,SK이터닉스,-263,-530,20171,+58600,▲,+4900
'021240,코웨이,-64,-529,82261,+74400,▲,+1400
'009970,영원무역홀딩스,-28,-525,188461,-221000,▼,-500
'008730,율촌화학,-208,-524,25214,+24250,▲,+100
'060980,HL홀딩스,-120,-518,43264,+46300,▲,+1500
'020150,롯데에너지머티리얼즈,-175,-517,29583,+40800,▲,+3250
'282330,BGF리테일,-51,-513,101619,+123100,▲,+2400
'000080,하이트진로,-265,-475,17907,+16720,▲,+120
'267250,HD현대,-24,-458,192884,+263500,▲,+2500
'055550,신한지주,-58,-456,78702,-96100,▼,-400
'039130,하나투어,-94,-435,46340,+42550,▲,+1000
'456040,OCI,-75,-421,56390,+97300,▲,+1700
'090430,아모레퍼시픽,-35,-421,119467,+140000,▲,+5300
